time,open,high,low,close,volume
1988-09-09,1.0584,1.0598,1.0579,1.0583,371
1988-09-12,1.0602,1.0608,1.0598,1.0602,201
1988-09-13,1.0578,1.0591,1.057,1.0578,421
1988-09-14,1.0451,1.0542,1.0407,1.0455,2661
1988-09-15,1.0427,1.0429,1.0425,1.0429,61
1988-09-16,1.0423,1.0428,1.0423,1.0423,101
1988-09-19,1.0465,1.0465,1.046,1.0462,71
1988-09-20,1.0484,1.0492,1.0471,1.0485,411
1988-09-21,1.0433,1.0434,1.0433,1.0434,11
1988-09-22,1.0411,1.042,1.0406,1.041,271
1988-09-23,1.0423,1.0428,1.0412,1.0422,311
1988-09-26,1.0374,1.0382,1.0354,1.0375,551
1988-09-27,1.0404,1.0407,1.0399,1.0407,131
1988-09-28,1.0409,1.0412,1.0407,1.0409,101
1988-09-29,1.0389,1.0396,1.0389,1.039,131
1988-09-30,1.0431,1.0442,1.0409,1.0431,661
1988-10-03,1.0499,1.0507,1.0482,1.05,491
1988-10-04,1.0513,1.0526,1.0507,1.0513,381
1988-10-05,1.0491,1.05,1.0479,1.0493999999999999,391
1988-10-06,1.0491,1.0505,1.0485,1.0493999999999999,371
1988-10-07,1.0506,1.0516,1.0503,1.0508,241
1988-10-10,1.0543,1.0543,1.0543,1.0543,1
1988-10-11,1.0561,1.0567,1.056,1.0561,141
1988-10-12,1.0645,1.065,1.063,1.0643,381
1988-10-13,1.0742,1.0745,1.0742,1.0743,51
1988-10-14,1.0771,1.0785,1.0731,1.0768,1051
1988-10-17,1.08,1.0804,1.0796000000000001,1.0798,141
1988-10-18,1.0825,1.0838,1.0795,1.0826,851
1988-10-19,1.0802,1.0805,1.08,1.0803,91
1988-10-20,1.0847,1.0851,1.0844,1.0848,131
1988-10-21,1.0966,1.0983,1.0932,1.0969,991
1988-10-24,1.0935,1.0935,1.0935,1.0935,1
1988-10-25,1.0925,1.0937999999999999,1.0899,1.0927,761
1988-10-26,1.1015,1.1023,1.0998,1.1014,491
1988-10-27,1.1024,1.1044,1.1015,1.1023,571
1988-10-28,1.0993,1.1004,1.0977,1.0994,531
1988-10-31,1.1001,1.1053,1.0977,1.0999,1501
1988-11-01,1.0945,1.0949,1.0937000000000001,1.0948,211
1988-11-02,1.0989,1.0994,1.0979,1.099,291
1988-11-03,1.1035,1.1039,1.1033,1.1038000000000001,91
1988-11-04,1.0915,1.0937999999999999,1.0899,1.0912,751
1988-11-07,1.0959,1.0961,1.0943,1.0959,361
1988-11-08,1.0958,1.1017,1.0929,1.0958,1761
1988-11-09,1.1085,1.1107,1.1041,1.1083,1301
1988-11-10,1.1123,1.1129,1.1113,1.1124,311
1988-11-11,1.1211,1.1211,1.1211,1.1211,1
1988-11-14,1.1205,1.1209,1.1195,1.1201,241
1988-11-15,1.1208,1.121,1.1204,1.1205,91
1988-11-16,1.1308,1.134,1.1239,1.1308,2021
1988-11-17,1.1324,1.1375,1.1299,1.1328,1481
1988-11-18,1.1265,1.127,1.1258,1.1265,241
1988-11-21,1.1306,1.1323,1.1269,1.1305,1071
1988-11-22,1.1353,1.1364,1.1323,1.1354,811
1988-11-23,1.1384,1.1391,1.1363,1.1383,551
1988-11-25,1.1391,1.1401,1.1364,1.1387,701
1988-11-28,1.1288,1.1293,1.1280999999999999,1.1288,241
1988-11-29,1.1317,1.1324,1.1302,1.1315,421
1988-11-30,1.1256,1.1268,1.1241,1.1259000000000001,511
1988-12-01,1.1293,1.131,1.1288,1.1295,421
1988-12-02,1.1279,1.1298,1.1238,1.1277,1181
1988-12-05,1.1347,1.1356,1.1345,1.1348,211
1988-12-06,1.1305,1.1336,1.1288,1.1305,961
1988-12-07,1.1139000000000001,1.1199,1.1113,1.1143,1681
1988-12-08,1.1221,1.1229,1.1197,1.1218,611
1988-12-09,1.1271,1.1280000000000001,1.1253,1.1274,511
1988-12-12,1.1231,1.1247,1.1222,1.123,491
1988-12-13,1.1199,1.1203,1.1192,1.1195,181
1988-12-14,1.1234,1.1254,1.1193,1.1232,1201
1988-12-15,1.1207,1.1256,1.1184,1.121,1411
1988-12-16,1.109,1.112,1.1072,1.1089,951
1988-12-19,1.1104,1.1121,1.1095,1.1103,511
1988-12-20,1.1029,1.1074,1.1011,1.1031,1241
1988-12-21,1.1043,1.1047,1.1028,1.1042,371
1988-12-22,1.1026,1.1026,1.1026,1.1026,1
1988-12-23,1.1008,1.101,1.1006,1.1009,71
1988-12-27,1.1006,1.1007,1.1001,1.1006,121
1988-12-28,1.0929,1.0944,1.0904,1.0931,781
1988-12-29,1.0936,1.0939,1.0936,1.0936,61
1988-12-30,1.1023,1.1026,1.1014,1.1026,211
1989-01-03,1.1093,1.1107,1.1087,1.1091,381
1989-01-04,1.0949,1.0967,1.0941,1.095,511
1989-01-05,1.091,1.0937000000000001,1.0895,1.0912,821
1989-01-06,1.0795,1.0822,1.0782,1.0794,791
1989-01-09,1.0692,1.0692,1.0692,1.0692,1
1989-01-10,1.068,1.0716,1.0656,1.068,1201
1989-01-11,1.0695999999999999,1.0699,1.0695000000000001,1.0697,71
1989-01-12,1.0721,1.0729,1.0713,1.072,311
1989-01-13,1.0659,1.0665,1.0653,1.0663,201
1989-01-16,1.0537,1.0537,1.0537,1.0537,1
1989-01-17,1.0573,1.0586,1.057,1.0573,321
1989-01-18,1.0488,1.0557,1.0452,1.0486,2081
1989-01-19,1.0462,1.0476,1.0431,1.0461,891
1989-01-20,1.0596,1.0607,1.0571,1.0594999999999999,711
1989-01-23,1.0625,1.0644,1.0588,1.0625,1121
1989-01-24,1.0646,1.0717,1.0615,1.0647,2031
1989-01-25,1.0613,1.0613,1.0611,1.0613,41
1989-01-26,1.0603,1.0603,1.0603,1.0603,1
1989-01-27,1.0524,1.057,1.0497,1.0523,1451
1989-01-30,1.0501,1.052,1.0465,1.05,1091
1989-01-31,1.0442,1.0496,1.0411,1.0442,1701
1989-02-01,1.0479,1.0493,1.0453,1.0477,781
1989-02-02,1.0457,1.0462,1.0437,1.0455,481
1989-02-03,1.0404,1.0404,1.0402,1.0402,21
1989-02-06,1.0398,1.041,1.0376,1.0399,671
1989-02-07,1.0465,1.0472,1.0458,1.0466,271
1989-02-08,1.0447,1.0447,1.0447,1.0447,1
1989-02-09,1.0523,1.0534,1.0517,1.0521,321
1989-02-10,1.0539,1.0613,1.0505,1.0539,2161
1989-02-13,1.0457,1.0459,1.0446,1.0454,231
1989-02-14,1.0548,1.0575,1.05,1.0552,1461
1989-02-15,1.0608,1.0615,1.0606,1.0611,151
1989-02-16,1.0608,1.0615,1.0584,1.0605,591
1989-02-17,1.0648,1.0653,1.0645,1.0649,151
1989-02-20,1.0619,1.0619,1.0619,1.0619,1
1989-02-21,1.0594,1.0615,1.055,1.0596,1281
1989-02-22,1.0653,1.0653,1.0651,1.0651,21
1989-02-23,1.0734,1.0735,1.0733,1.0735,31
1989-02-24,1.0718,1.0721,1.0705,1.0716,301
1989-02-27,1.077,1.0796000000000001,1.076,1.0773,691
1989-02-28,1.0723,1.073,1.0717,1.0723,261
1989-03-01,1.064,1.0647,1.062,1.0642,521
1989-03-02,1.0623,1.063,1.0618,1.0624,231
1989-03-03,1.0625,1.0627,1.0614,1.0625,261
1989-03-06,1.0569,1.0599,1.0558,1.0571,801
1989-03-07,1.0547,1.0552,1.0545,1.055,111
1989-03-08,1.053,1.0548,1.0522,1.0533,491
1989-03-09,1.0504,1.0504,1.0501,1.0504,61
1989-03-10,1.0497,1.0501,1.0496,1.0498,91
1989-03-13,1.0478,1.0489,1.0473,1.0479,311
1989-03-14,1.051,1.0526,1.0487,1.051,781
1989-03-15,1.0462,1.0488,1.0451,1.0463,731
1989-03-16,1.0456,1.0469,1.0447,1.0455,431
1989-03-17,1.044,1.0461,1.0426,1.0436,661
1989-03-20,1.0428,1.043,1.0427,1.0429,51
1989-03-21,1.0439,1.0442,1.0428,1.0438,271
1989-03-22,1.0451,1.046,1.0436,1.0454,451
1989-03-23,1.0461,1.0479,1.0448,1.0458,591
1989-03-24,1.0453,1.0477,1.0438,1.045,751
1989-03-27,1.0412,1.0468,1.0386,1.0413000000000001,1631
1989-03-28,1.0345,1.0382,1.0328,1.0346,1071
1989-03-29,1.0338,1.0339,1.0334,1.0336,81
1989-03-30,1.0322,1.0356,1.0308,1.0321,951
1989-03-31,1.0321,1.0338,1.031,1.0323,541
1989-04-03,1.0379,1.039,1.0356,1.0378,671
1989-04-04,1.0455,1.0455,1.0451,1.0455,81
1989-04-05,1.0446,1.0449,1.0438,1.0445,211
1989-04-06,1.0466,1.0467,1.0456,1.0464,201
1989-04-07,1.0444,1.0473,1.0432,1.0444,821
1989-04-10,1.0407,1.0411,1.0403,1.0408,151
1989-04-11,1.0371,1.0391,1.0365,1.0375,481
1989-04-12,1.0396,1.0452,1.0368,1.0397,1671
1989-04-13,1.0444,1.0455,1.0441,1.0446,261
1989-04-14,1.0444,1.0455,1.0426,1.0444,581
1989-04-17,1.0535,1.0535,1.053,1.0535,101
1989-04-18,1.0535,1.0554,1.0489,1.0532,1271
1989-04-19,1.0507,1.0516,1.0507,1.0509,161
1989-04-20,1.0562,1.0593,1.0512,1.0563,1611
1989-04-21,1.0581,1.0582,1.0575,1.0577,101
1989-04-24,1.0514000000000001,1.0531,1.0506,1.0516,481
1989-04-25,1.0486,1.0486,1.0486,1.0486,1
1989-04-26,1.0429,1.0471,1.041,1.0428,1211
1989-04-27,1.0422,1.0429,1.042,1.0424,161
1989-04-28,1.0404,1.0404,1.0404,1.0404,1
1989-05-01,1.0364,1.0404,1.0344,1.0365,1191
1989-05-02,1.0362,1.0367,1.0356,1.0362,221
1989-05-03,1.0352999999999999,1.0357,1.0352999999999999,1.0354,71
1989-05-04,1.0345,1.0363,1.0338,1.0349,461
1989-05-05,1.0307,1.0316,1.0297,1.0305,361
1989-05-08,1.0273,1.0307,1.0252,1.0273,1101
1989-05-09,1.0211,1.0213,1.0206,1.0209,121
1989-05-10,1.0268,1.0268,1.0264,1.0267,71
1989-05-11,1.0219,1.0223,1.0219,1.022,71
1989-05-12,1.0194,1.0212,1.0188,1.0194,481
1989-05-15,1.0072,1.0072,1.007,1.0072,41
1989-05-16,1.0078,1.0105,1.0063,1.0076,821
1989-05-17,0.9962,1.0058,0.991,0.996,2941
1989-05-18,0.9918,0.9944,0.9876,0.9919,1351
1989-05-19,0.9933,0.9937,0.9931,0.9931,101
1989-05-22,0.9736,0.9736,0.9732,0.9736,81
1989-05-23,0.9743,0.9753,0.9736,0.9745,321
1989-05-24,0.9731,0.9743,0.9719,0.9728,451
1989-05-25,0.9793,0.9807,0.977,0.9795,721
1989-05-26,0.9877,0.9977,0.9829,0.9878,2951
1989-05-30,0.9734,0.9734,0.9734,0.9734,1
1989-05-31,0.9879,0.9897,0.9842,0.9879,1101
1989-06-01,0.9866,0.9866,0.9866,0.9866,1
1989-06-02,0.9973,0.9988,0.9933,0.997,1071
1989-06-05,0.9972,0.9988,0.9966,0.9975,411
1989-06-06,0.987,0.988,0.9846,0.9868,661
1989-06-07,0.9965,0.9965,0.9961,0.9964,71
1989-06-08,0.9896,0.9915,0.9891,0.9899,451
1989-06-09,0.9789,0.9843,0.9764,0.9788,1571
1989-06-12,0.9654,0.9656,0.964,0.9651,291
1989-06-13,0.9662,0.9684,0.9653,0.9663,611
1989-06-14,0.9644,0.9659,0.9637,0.9642,421
1989-06-15,0.9636,0.9662,0.9593,0.9637,1371
1989-06-16,0.9795,0.982,0.9751,0.9796,1371
1989-06-19,0.9885,0.9905,0.9845,0.9886,1191
1989-06-20,0.9896,0.9913,0.9886,0.9895,531
1989-06-21,0.9894,0.9926,0.983,0.9893,1911
1989-06-22,0.9985,0.9996,0.9981,0.9988,271
1989-06-23,1.0069,1.0079,1.0055,1.0068,471
1989-06-26,0.9996,1.0014,0.999,0.9998,461
1989-06-27,0.9972,1.0049,0.9956,0.9995,1631
1989-06-28,0.9995,1.0027,0.9903,0.9988,2411
1989-06-29,0.999,1.0087,0.9949,0.9961,2471
1989-06-30,0.9963,1.0043,0.9952,1.0017,1281
1989-07-03,1.0081,1.0154,1.0062,1.0145,1201
1989-07-04,1.0145,1.0219,1.0138,1.0172,1351
1989-07-05,1.0168,1.0411,1.0168,1.0381,2731
1989-07-06,1.0378,1.0406,1.0328,1.0385,1491
1989-07-07,1.0385,1.0467,1.0342,1.0453,1821
1989-07-10,1.0469,1.0535,1.0373,1.0495,2981
1989-07-11,1.0493,1.0499,1.037,1.0381,1461
1989-07-12,1.0383,1.0445,1.0351,1.043,1411
1989-07-13,1.0426,1.0452,1.0317,1.0324,1681
1989-07-14,1.0326,1.0409,1.0223,1.0229,2751
1989-07-17,1.0213,1.0278,1.0207,1.0265,901
1989-07-18,1.0262,1.0356,1.0162,1.0336,3141
1989-07-19,1.028,1.0317,1.0211,1.0211,1431
1989-07-20,1.0212,1.0298,1.021,1.0262,1261
1989-07-21,1.0264,1.0337,1.0225,1.0225,1851
1989-07-24,1.0266,1.0319,1.0244,1.03,1161
1989-07-25,1.0303,1.0399,1.0299,1.0392,1111
1989-07-26,1.039,1.0479,1.0373,1.0474,1281
1989-07-27,1.0477,1.0487,1.041,1.0419,961
1989-07-28,1.0419,1.0432,1.0337,1.0402,1731
1989-07-31,1.0404,1.0512,1.0397,1.0483,1511
1989-08-01,1.0486,1.0577,1.0461,1.0576,1421
1989-08-02,1.0581,1.0608,1.0518,1.0532,1311
1989-08-03,1.0525,1.0574,1.0422,1.0447,2261
1989-08-04,1.0447,1.0467,1.025,1.025,2371
1989-08-07,1.0246,1.0292,1.0195,1.021,1581
1989-08-08,1.0206,1.0349,1.0206,1.0335,1571
1989-08-09,1.0324,1.0342,1.0273,1.0321,1351
1989-08-10,1.0318,1.0383,1.0258,1.0273,2051
1989-08-11,1.0273,1.0296,1.0057,1.0075,2801
1989-08-14,1.0076,1.0127,1.0024,1.0041,1711
1989-08-15,1.0041,1.0107,1.0028,1.008,1191
1989-08-16,1.008,1.0116,1.0033,1.0088,1581
1989-08-17,1.0088,1.0093,0.9927,0.9949,1931
1989-08-18,0.9955,1.0,0.9945,0.9996,691
1989-08-21,0.9993,1.0027,0.9946,0.9994,1611
1989-08-22,0.9995,1.009,0.9979,1.0085,1321
1989-08-23,1.0082,1.0092,0.9994,1.0011,1251
1989-08-24,1.0008,1.002,0.9934,0.9934,981
1989-08-25,0.9976,1.0023,0.9964,0.9971,1131
1989-08-28,0.9944,0.9987,0.9944,0.9962,681
1989-08-29,0.9959,1.0125,0.9954,1.0095,2061
1989-08-30,1.0097,1.0122,0.9999,1.0013,1621
1989-08-31,1.0012,1.0017,0.9928,0.9949,1151
1989-09-01,0.9951,0.9961,0.9875,0.9879,1001
1989-09-04,0.9867,0.9901,0.9862,0.9888,571
1989-09-05,0.987,0.9875,0.9815,0.9846,961
1989-09-06,0.985,0.9913,0.9835,0.9902,1041
1989-09-07,0.9905,0.9908,0.9814,0.9887,1701
1989-09-08,0.988,0.9892,0.9786,0.9788,1201
1989-09-11,0.979,0.9854,0.9781,0.985,861
1989-09-12,0.9847,0.9878,0.9833,0.9833,761
1989-09-13,0.9834,0.9925,0.9832,0.9919,1011
1989-09-14,0.992,0.9974,0.9883,0.9897,1591
1989-09-15,0.9901,1.0105,0.9764,0.9948,6351
1989-09-18,0.9988,1.0053,0.9895,1.0019,2851
1989-09-19,1.0023,1.0051,0.9985,1.0006,1151
1989-09-20,1.0006,1.0101,0.9988,1.0076,1561
1989-09-21,1.0078,1.0092,1.0038,1.0054,841
1989-09-22,1.0056,1.0099,1.0012,1.0023,1411
1989-09-25,1.0255,1.0309,1.0248,1.0295,821
1989-09-26,1.0296,1.0367,1.0225,1.0341,2391
1989-09-27,1.0349,1.046,1.0343,1.0403,1801
1989-09-28,1.0401,1.0412,1.0335,1.0396,1491
1989-09-29,1.0395,1.0496,1.0385,1.0446,1711
1989-10-02,1.0426,1.0475,1.0393,1.0404,1421
1989-10-03,1.0402,1.0428,1.0349,1.0364,1201
1989-10-04,1.0366,1.0439,1.0352999999999999,1.0391,1471
1989-10-05,1.0392,1.0497,1.036,1.0382,2641
1989-10-06,1.0383,1.0414,1.0294,1.0378,2351
1989-10-09,1.0383,1.0397,1.0338,1.0376,1111
1989-10-10,1.0372,1.0389,1.0246,1.0254,1681
1989-10-11,1.0259,1.0293,1.0178,1.0216,1871
1989-10-12,1.0218,1.0274,1.021,1.0264,821
1989-10-13,1.0257,1.0473,1.0216,1.0472,2991
1989-10-16,1.0654,1.0677,1.0443,1.0475,2891
1989-10-17,1.0466,1.0594,1.0466,1.0487,2351
1989-10-18,1.049,1.0614,1.0487,1.0568,1761
1989-10-19,1.0572,1.0641,1.0548,1.0587,1711
1989-10-20,1.0583,1.0628,1.0513,1.0533,1801
1989-10-23,1.0535,1.0593,1.0523,1.0583,921
1989-10-24,1.0583,1.0678,1.0577,1.0663,1221
1989-10-25,1.0665,1.0671,1.0618,1.0655000000000001,961
1989-10-26,1.0659,1.0661,1.0588,1.0627,1141
1989-10-27,1.0625,1.0706,1.0534,1.0691,2781
1989-10-30,1.0687,1.0701,1.0635,1.0662,1071
1989-10-31,1.0662,1.0665,1.0614,1.0622,621
1989-11-01,1.0626,1.0653,1.0568,1.0575,1191
1989-11-02,1.0581,1.0637,1.0554,1.0613,1341
1989-11-03,1.0615,1.0633,1.058,1.058,711
1989-11-06,1.0587,1.059,1.0536,1.0559,801
1989-11-07,1.0557,1.0622,1.0557,1.0611,761
1989-11-08,1.0607,1.064,1.0594,1.0605,901
1989-11-09,1.0603,1.0618,1.0553,1.0556,831
1989-11-10,1.0558,1.0572,1.0419,1.0487,2351
1989-11-13,1.0485,1.0524,1.0481,1.0512,591
1989-11-14,1.051,1.0676,1.051,1.0655000000000001,1871
1989-11-15,1.0649,1.0656,1.0603,1.0637,941
1989-11-16,1.0635,1.068,1.0582,1.0625,1861
1989-11-17,1.0624,1.0645,1.0609,1.0622,701
1989-11-20,1.0622,1.0685,1.0589,1.0663,1511
1989-11-21,1.0659,1.0795,1.0659,1.0773,1581
1989-11-22,1.077,1.0857,1.075,1.0795,1891
1989-11-23,1.0789,1.0804,1.0747,1.0776,1011
1989-11-24,1.0827,1.0895,1.082,1.0864,1131
1989-11-27,1.0907,1.0954,1.09,1.0918,971
1989-11-28,1.0924,1.1044,1.0875,1.1017,2451
1989-11-29,1.1022,1.1034,1.0907,1.0941,1731
1989-11-30,1.0942,1.1002,1.0912,1.0998,1241
1989-12-01,1.0991,1.1009,1.0925,1.0966,1431
1989-12-04,1.0963,1.1036,1.0945,1.0954,1731
1989-12-05,1.0964,1.102,1.0946,1.1004,1081
1989-12-06,1.1003,1.1091,1.098,1.1069,1561
1989-12-07,1.1067,1.1095,1.1023,1.1031,1081
1989-12-08,1.1027,1.1089,1.1002,1.1074,1271
1989-12-11,1.1071,1.1121,1.105,1.1116,971
1989-12-12,1.1122,1.1299,1.1105,1.1285,2251
1989-12-13,1.1322,1.1434,1.1231,1.1333,3951
1989-12-14,1.1335,1.1355,1.1249,1.1283,1601
1989-12-15,1.1268,1.1386,1.1254,1.1347,1851
1989-12-18,1.1345,1.1378,1.1322,1.1341,1081
1989-12-19,1.1331,1.1342,1.1244,1.1249,1141
1989-12-20,1.1249,1.1325,1.1185,1.1307,2221
1989-12-21,1.1318,1.1358,1.1280000000000001,1.1332,1421
1989-12-22,1.1329,1.1474,1.1323,1.1461000000000001,1701
1989-12-26,1.1512,1.1524,1.1479,1.1521,811
1989-12-27,1.1495,1.1613,1.1487,1.1596,1511
1989-12-28,1.1596,1.167,1.1543,1.1588,2461
1989-12-29,1.1574,1.1591,1.151,1.1577,1591
1990-01-02,1.1623999999999999,1.1636,1.1402,1.1426,2701
1990-01-03,1.1423,1.1431,1.1309,1.1309,1301
1990-01-04,1.1301,1.1695,1.1277,1.1672,4651
1990-01-05,1.1673,1.1694,1.1512,1.1592,2831
1990-01-08,1.1625,1.1746,1.1546,1.1724,3011
1990-01-09,1.1729,1.1736,1.159,1.1672,2351
1990-01-10,1.1672,1.1733,1.1614,1.1623999999999999,1901
1990-01-11,1.1627,1.1659,1.1558,1.1633,1961
1990-01-12,1.1634,1.1703999999999999,1.1587,1.1591,1911
1990-01-15,1.1593,1.1641,1.1486,1.1488,2051
1990-01-16,1.1487,1.1583,1.1421000000000001,1.1547,2641
1990-01-17,1.1533,1.1637,1.1516,1.1568,2071
1990-01-18,1.1566,1.157,1.1400000000000001,1.1416,1901
1990-01-19,1.1415,1.1479,1.138,1.1402,1851
1990-01-22,1.1391,1.1401,1.1320999999999999,1.1345,1141
1990-01-23,1.134,1.1573,1.1335,1.1566,2501
1990-01-24,1.1583,1.1663000000000001,1.1531,1.157,2511
1990-01-25,1.157,1.1619,1.1562000000000001,1.1613,711
1990-01-26,1.1607,1.1628,1.1522999999999999,1.1583,1861
1990-01-29,1.1587,1.171,1.1587,1.1667,1661
1990-01-30,1.1669,1.1721,1.1415,1.154,4831
1990-01-31,1.1535,1.1651,1.1505,1.1575,2521
1990-02-01,1.1581,1.1683,1.1581,1.1683,1021
1990-02-02,1.1677,1.169,1.1565,1.1623999999999999,1971
1990-02-05,1.1638,1.1797,1.1632,1.1781,1871
1990-02-06,1.1777,1.1832,1.1757,1.1796,1311
1990-02-07,1.1801,1.1863,1.177,1.1775,1601
1990-02-08,1.1772,1.1776,1.168,1.1736,1561
1990-02-09,1.1737,1.1745,1.167,1.173,1431
1990-02-12,1.1735,1.1743000000000001,1.1653,1.1653,981
1990-02-13,1.1656,1.1689,1.1582,1.1689,1811
1990-02-14,1.1686,1.1723,1.1649,1.1653,1151
1990-02-15,1.1659,1.1672,1.1529,1.1544,1711
1990-02-16,1.1542,1.1678,1.1498,1.1633,2691
1990-02-19,1.1636,1.17,1.1629,1.1691,871
1990-02-20,1.17,1.1735,1.1655,1.1694,1541
1990-02-21,1.1702,1.1758,1.1682,1.169,1401
1990-02-22,1.1691,1.174,1.1675,1.1701,1201
1990-02-23,1.17,1.1703000000000001,1.1626,1.1629,831
1990-02-26,1.1617,1.1617,1.154,1.1595,1321
1990-02-27,1.1592,1.1623,1.1555,1.1567,1111
1990-02-28,1.1569,1.1575,1.1458,1.147,1351
1990-03-01,1.1466,1.1478,1.135,1.1359,1491
1990-03-02,1.1363,1.146,1.1347,1.1398,1911
1990-03-05,1.1401,1.1544,1.1397,1.1528,1671
1990-03-06,1.1524,1.1567,1.1465,1.1477,1571
1990-03-07,1.148,1.1543,1.1443,1.1543,1371
1990-03-08,1.1539,1.1554,1.1487,1.1499,941
1990-03-09,1.15,1.1521,1.1464,1.1484,981
1990-03-12,1.1487,1.1487,1.1402,1.1421999999999999,1051
1990-03-13,1.1416,1.145,1.1375,1.1441,1251
1990-03-14,1.1437,1.1467,1.1398,1.1426,1271
1990-03-15,1.143,1.1533,1.1419,1.1522999999999999,1351
1990-03-16,1.1518,1.1583,1.1502,1.1559,1211
1990-03-19,1.1586,1.1656,1.1576,1.1606,1401
1990-03-20,1.1605,1.1628,1.1458,1.1465,2001
1990-03-21,1.1461999999999999,1.1492,1.1414,1.1416,1101
1990-03-22,1.142,1.1499,1.141,1.1485,1131
1990-03-23,1.1486,1.1489,1.1412,1.1414,821
1990-03-26,1.1373,1.1481,1.1373,1.144,1491
1990-03-27,1.1442,1.1466,1.1395,1.1421000000000001,1211
1990-03-28,1.1419,1.1461999999999999,1.1394,1.1445,1101
1990-03-29,1.1445,1.1553,1.1443,1.1546,1191
1990-03-30,1.1543,1.1597,1.1506,1.1518,1571
1990-04-02,1.1514,1.153,1.146,1.1494,1201
1990-04-03,1.1491,1.1525,1.1481,1.1525,541
1990-04-04,1.1521,1.1529,1.1498,1.151,511
1990-04-05,1.1511,1.1522000000000001,1.1489,1.151,651
1990-04-06,1.1507,1.1553,1.1507,1.1539,601
1990-04-09,1.16,1.16,1.154,1.1559,791
1990-04-10,1.1557,1.1689,1.1543,1.1679,1701
1990-04-11,1.1679,1.1719,1.1661,1.1706,891
1990-04-12,1.1701,1.1726,1.1666,1.1697,1161
1990-04-16,1.1692,1.1693,1.1618,1.1652,1101
1990-04-17,1.1651,1.1673,1.1625,1.1652,951
1990-04-18,1.1656,1.1714,1.1638,1.1692,1161
1990-04-19,1.1695,1.1714,1.1623,1.1641,1281
1990-04-20,1.164,1.1662,1.1568,1.1589,1371
1990-04-23,1.1585,1.1586,1.147,1.1478,1251
1990-04-24,1.1476,1.1555,1.1473,1.1512,1281
1990-04-25,1.1513,1.1666,1.1513,1.1633,1861
1990-04-26,1.1629,1.1684,1.1625,1.1644,1031
1990-04-27,1.165,1.1691,1.1604,1.166,1641
1990-04-30,1.1648,1.1667,1.162,1.1651,911
1990-05-01,1.165,1.1652,1.1596,1.1631,931
1990-05-02,1.1636,1.1636,1.159,1.1598,541
1990-05-03,1.16,1.1645,1.1597,1.1627,691
1990-05-04,1.1632,1.1751,1.163,1.1751,1231
1990-05-07,1.1756,1.1838,1.1738,1.1808,1481
1990-05-08,1.1809,1.1827,1.1783,1.1798,771
1990-05-09,1.1804000000000001,1.1983,1.18,1.1956,2141
1990-05-10,1.1955,1.2012,1.1907,1.1998,1671
1990-05-11,1.2,1.2025000000000001,1.193,1.193,1201
1990-05-14,1.1919,1.1926,1.1876,1.1905000000000001,861
1990-05-15,1.1901,1.1916,1.1858,1.1887,1021
1990-05-16,1.1882,1.1925,1.1815,1.189,2121
1990-05-17,1.1887,1.196,1.1839,1.1855,2101
1990-05-18,1.1859,1.1877,1.1836,1.1873,681
1990-05-21,1.1849,1.1872,1.1755,1.1757,1421
1990-05-22,1.1757,1.1769,1.1684,1.1692,1051
1990-05-23,1.1693,1.1766,1.1641,1.1658,2151
1990-05-24,1.1652,1.1723,1.1597,1.1599,1991
1990-05-25,1.1593,1.1674,1.1593,1.1629,1261
1990-05-29,1.1636,1.173,1.163,1.1684,1521
1990-05-30,1.1685,1.1718,1.1608,1.1628,1631
1990-05-31,1.1628,1.1637,1.1512,1.1534,1561
1990-06-01,1.1533,1.1632,1.1506,1.1516,2351
1990-06-04,1.1488,1.1602000000000001,1.1476,1.1587,1531
1990-06-05,1.1596,1.1615,1.1514,1.1602000000000001,1961
1990-06-06,1.1602999999999999,1.1621,1.1566,1.1582,891
1990-06-07,1.1586,1.1596,1.1539,1.1562000000000001,901
1990-06-08,1.156,1.156,1.1508,1.1514,581
1990-06-11,1.1517,1.1576,1.1512,1.1564,811
1990-06-12,1.1557,1.16,1.1517,1.1517,1261
1990-06-13,1.1522000000000001,1.1602999999999999,1.1517,1.1591,1031
1990-06-14,1.1593,1.1631,1.1535,1.1546,1451
1990-06-15,1.1544,1.1598,1.1488,1.1587,1771
1990-06-18,1.1598,1.169,1.1582,1.1675,1391
1990-06-19,1.168,1.1718,1.1661,1.1683,1111
1990-06-20,1.1666,1.1671,1.1615,1.1653,991
1990-06-21,1.165,1.1673,1.1622,1.1667,851
1990-06-22,1.1665,1.1688,1.1638,1.1681,841
1990-06-25,1.1687,1.1697,1.163,1.1659,1061
1990-06-26,1.1656,1.1781,1.1622,1.1762,2121
1990-06-27,1.1762,1.1791,1.174,1.1747,871
1990-06-28,1.1752,1.1771,1.1691,1.1691,991
1990-06-29,1.1687,1.1781,1.1682,1.1779,1061
1990-07-02,1.1789,1.1851,1.1789,1.1838,751
1990-07-03,1.1838,1.189,1.1792,1.1864,1701
1990-07-04,1.1868,1.1896,1.1865,1.1876,541
1990-07-05,1.1874,1.189,1.1813,1.1831,1111
1990-07-06,1.1833,1.1849,1.1806,1.1839,801
1990-07-09,1.1837,1.1884000000000001,1.1818,1.1831,1261
1990-07-10,1.1834,1.1942,1.1834,1.1932,1181
1990-07-11,1.1927,1.1931,1.1818,1.1823,1221
1990-07-12,1.1803,1.1994,1.1764999999999999,1.1956,3051
