time,open,high,low,close,volume
2025-02-13 17:00:00,0.90741,0.90741,0.90464,0.90511,6650
2025-02-13 18:00:00,0.90512,0.90536,0.90429,0.90477,2822
2025-02-13 19:00:00,0.90478,0.90482,0.90357,0.9043,2000
2025-02-13 20:00:00,0.90429,0.90624,0.90408,0.9049,6121
2025-02-13 21:00:00,0.9049,0.90491,0.90345,0.90378,2981
2025-02-13 22:00:00,0.90378,0.90397,0.90274,0.90302,2206
2025-02-13 23:00:00,0.90302,0.9032,0.90285,0.90297,1066
2025-02-14 00:00:00,0.90267,0.90549,0.90252,0.90299,3874
2025-02-14 01:00:00,0.90299,0.90343,0.90267,0.90322,1477
2025-02-14 02:00:00,0.90322,0.90346,0.9026,0.90265,1442
2025-02-14 03:00:00,0.90265,0.90307,0.90237,0.903,1641
2025-02-14 04:00:00,0.903,0.90366,0.9029,0.9036,1106
2025-02-14 05:00:00,0.90361,0.90412,0.90356,0.90396,1057
2025-02-14 06:00:00,0.90396,0.90422,0.90381,0.90416,976
2025-02-14 07:00:00,0.90416,0.9045,0.90411,0.90434,1208
2025-02-14 08:00:00,0.90434,0.9044,0.90373,0.90391,1504
2025-02-14 09:00:00,0.90391,0.90484,0.90333,0.90466,2594
2025-02-14 10:00:00,0.90466,0.90486,0.90282,0.90324,3309
2025-02-14 11:00:00,0.90324,0.90325,0.9011,0.9018,2651
2025-02-14 12:00:00,0.9018,0.90224,0.90133,0.90173,2066
2025-02-14 13:00:00,0.90172,0.902,0.90136,0.90141,1706
2025-02-14 14:00:00,0.90141,0.90158,0.90057,0.90119,2247
2025-02-14 15:00:00,0.90119,0.9015,0.89853,0.89888,5034
2025-02-14 16:00:00,0.89888,0.89899,0.89715,0.89777,3848
2025-02-14 17:00:00,0.89777,0.89907,0.89744,0.89786,3505
2025-02-14 18:00:00,0.89786,0.89856,0.89766,0.89824,2746
2025-02-14 19:00:00,0.89824,0.8985,0.89791,0.898,1603
2025-02-14 20:00:00,0.898,0.89878,0.89789,0.89817,1304
2025-02-14 21:00:00,0.89817,0.89898,0.8981,0.89856,1254
2025-02-14 22:00:00,0.89859,0.89973,0.89859,0.89963,1103
2025-02-14 23:00:00,0.89963,0.89968,0.89925,0.89932,1329
2025-02-17 00:00:00,0.89714,0.89984,0.89714,0.89911,1865
2025-02-17 01:00:00,0.89911,0.9001,0.89884,0.89988,2404
2025-02-17 02:00:00,0.89988,0.90025,0.89965,0.9,1647
2025-02-17 03:00:00,0.9,0.90004,0.89912,0.89921,1678
2025-02-17 04:00:00,0.89921,0.89992,0.89918,0.89961,1745
2025-02-17 05:00:00,0.89961,0.90043,0.89946,0.90029,1743
2025-02-17 06:00:00,0.90029,0.9005,0.89916,0.89946,1254
2025-02-17 07:00:00,0.89946,0.90081,0.8992,0.90028,2140
2025-02-17 08:00:00,0.90028,0.90049,0.89993,0.9,1556
2025-02-17 09:00:00,0.9,0.90056,0.89981,0.89991,2159
2025-02-17 10:00:00,0.89991,0.90077,0.89978,0.90035,2359
2025-02-17 11:00:00,0.90035,0.90063,0.89967,0.90033,1686
2025-02-17 12:00:00,0.9003,0.90107,0.90026,0.90082,1572
2025-02-17 13:00:00,0.90082,0.90118,0.90038,0.90098,1485
2025-02-17 14:00:00,0.90098,0.90176,0.90075,0.90143,1531
2025-02-17 15:00:00,0.90143,0.90144,0.90086,0.90091,1247
2025-02-17 16:00:00,0.90091,0.9014,0.90081,0.90086,1260
2025-02-17 17:00:00,0.90086,0.90119,0.90034,0.90096,1492
2025-02-17 18:00:00,0.90096,0.90113,0.90051,0.90083,1111
2025-02-17 19:00:00,0.90083,0.90084,0.90019,0.9006,669
2025-02-17 20:00:00,0.9006,0.90099,0.9005,0.90075,390
2025-02-17 21:00:00,0.90075,0.90099,0.90072,0.90086,837
2025-02-17 22:00:00,0.90086,0.90095,0.90074,0.90082,572
2025-02-17 23:00:00,0.90082,0.90082,0.9006,0.90063,381
2025-02-18 00:00:00,0.89949,0.90072,0.89949,0.90066,687
2025-02-18 01:00:00,0.90066,0.90109,0.9003,0.90072,853
2025-02-18 02:00:00,0.90072,0.90138,0.90061,0.90133,1225
2025-02-18 03:00:00,0.90133,0.90207,0.90129,0.90177,1619
2025-02-18 04:00:00,0.90177,0.90188,0.90146,0.90167,1077
2025-02-18 05:00:00,0.90167,0.90227,0.90146,0.90223,1451
2025-02-18 06:00:00,0.90223,0.90303,0.90212,0.90284,1095
2025-02-18 07:00:00,0.90284,0.90339,0.90277,0.90314,1161
2025-02-18 08:00:00,0.90314,0.90316,0.90232,0.90251,1105
2025-02-18 09:00:00,0.90251,0.90257,0.90098,0.90143,1712
2025-02-18 10:00:00,0.90143,0.90169,0.8995,0.90041,2360
2025-02-18 11:00:00,0.90041,0.90103,0.90017,0.90035,1777
2025-02-18 12:00:00,0.90035,0.90147,0.90024,0.90132,1863
2025-02-18 13:00:00,0.90132,0.90173,0.90118,0.90161,1191
2025-02-18 14:00:00,0.90161,0.90197,0.90118,0.90148,1543
2025-02-18 15:00:00,0.90148,0.90221,0.90131,0.90177,2682
2025-02-18 16:00:00,0.90177,0.90214,0.90123,0.90149,2753
2025-02-18 17:00:00,0.90149,0.90199,0.90111,0.90156,2736
2025-02-18 18:00:00,0.90156,0.90249,0.90128,0.90221,1953
2025-02-18 19:00:00,0.90221,0.90358,0.90219,0.9033,1480
2025-02-18 20:00:00,0.9033,0.90406,0.90311,0.90371,1330
2025-02-18 21:00:00,0.90371,0.90392,0.90331,0.90354,1017
2025-02-18 22:00:00,0.90354,0.90395,0.9034,0.90344,1040
2025-02-18 23:00:00,0.90344,0.9036,0.90323,0.90326,584
2025-02-19 00:00:00,0.90209,0.90381,0.90091,0.90315,2423
2025-02-19 01:00:00,0.90314,0.90402,0.90314,0.90361,832
2025-02-19 02:00:00,0.90361,0.90423,0.90333,0.90422,1424
2025-02-19 03:00:00,0.90422,0.90431,0.90362,0.9038,1707
2025-02-19 04:00:00,0.9038,0.90397,0.90326,0.90334,1537
2025-02-19 05:00:00,0.90334,0.90367,0.90309,0.90328,921
2025-02-19 06:00:00,0.90328,0.90346,0.90304,0.90307,849
2025-02-19 07:00:00,0.90307,0.90342,0.90286,0.90286,830
2025-02-19 08:00:00,0.90286,0.90291,0.90243,0.90277,1268
2025-02-19 09:00:00,0.90277,0.90388,0.90274,0.90375,1938
2025-02-19 10:00:00,0.90375,0.90482,0.90366,0.90471,1989
2025-02-19 11:00:00,0.90471,0.9049,0.90416,0.90444,1661
2025-02-19 12:00:00,0.90444,0.90511,0.90377,0.90382,1740
2025-02-19 13:00:00,0.90382,0.90427,0.90319,0.90399,2306
2025-02-19 14:00:00,0.90399,0.90492,0.90375,0.90445,1889
2025-02-19 15:00:00,0.90445,0.90455,0.90322,0.90348,2328
2025-02-19 16:00:00,0.90348,0.90357,0.90227,0.9028,3078
2025-02-19 17:00:00,0.9028,0.90386,0.90265,0.90365,3611
2025-02-19 18:00:00,0.90365,0.90538,0.90364,0.90535,2586
2025-02-19 19:00:00,0.90535,0.9054,0.90453,0.90482,1520
2025-02-19 20:00:00,0.90482,0.90492,0.90394,0.90406,1401
2025-02-19 21:00:00,0.90406,0.9042,0.90309,0.90377,2092
2025-02-19 22:00:00,0.90377,0.90423,0.90366,0.90416,1151
2025-02-19 23:00:00,0.90416,0.90456,0.904,0.9045,694
2025-02-20 00:00:00,0.90309,0.90413,0.90267,0.904,303
2025-02-20 01:00:00,0.904,0.90459,0.90383,0.90457,677
2025-02-20 02:00:00,0.90457,0.90457,0.90342,0.90357,1590
2025-02-20 03:00:00,0.90357,0.904,0.90301,0.90363,1874
2025-02-20 04:00:00,0.90363,0.90367,0.90263,0.90287,2375
2025-02-20 05:00:00,0.90287,0.90313,0.90266,0.90294,1386
2025-02-20 06:00:00,0.90294,0.90315,0.90268,0.9027,1009
2025-02-20 07:00:00,0.9027,0.90285,0.90242,0.90258,1109
2025-02-20 08:00:00,0.90258,0.90261,0.90204,0.90257,1382
2025-02-20 09:00:00,0.90257,0.90289,0.90234,0.90258,1893
2025-02-20 10:00:00,0.90258,0.90282,0.90206,0.90225,2251
2025-02-20 11:00:00,0.90226,0.90263,0.90194,0.90202,1828
2025-02-20 12:00:00,0.90202,0.9022,0.90164,0.90187,1609
2025-02-20 13:00:00,0.90187,0.90302,0.90172,0.90231,1560
2025-02-20 14:00:00,0.90231,0.90277,0.90193,0.90277,2416
2025-02-20 15:00:00,0.90277,0.90285,0.9009,0.90198,3190
2025-02-20 16:00:00,0.90198,0.90262,0.90111,0.90143,3578
2025-02-20 17:00:00,0.90143,0.90198,0.89953,0.89965,4160
2025-02-20 18:00:00,0.89966,0.9003,0.89898,0.89922,2717
2025-02-20 19:00:00,0.89922,0.89943,0.89805,0.89829,2074
2025-02-20 20:00:00,0.89829,0.89862,0.89753,0.89777,1681
2025-02-20 21:00:00,0.89777,0.8983,0.89755,0.89762,1513
2025-02-20 22:00:00,0.89762,0.89813,0.89761,0.8977,915
2025-02-20 23:00:00,0.8977,0.89791,0.89758,0.89772,1188
2025-02-21 00:00:00,0.89743,0.89794,0.89677,0.89773,768
2025-02-21 01:00:00,0.89773,0.89818,0.89755,0.89817,1536
2025-02-21 02:00:00,0.89817,0.89871,0.89806,0.89858,1527
2025-02-21 03:00:00,0.89858,0.89952,0.89849,0.89922,1606
2025-02-21 04:00:00,0.89922,0.89922,0.89818,0.89821,1911
2025-02-21 05:00:00,0.89821,0.89825,0.89795,0.89809,1304
2025-02-21 06:00:00,0.89809,0.89819,0.89771,0.8981,838
2025-02-21 07:00:00,0.8981,0.89888,0.89795,0.89875,1231
2025-02-21 08:00:00,0.89875,0.89934,0.89869,0.89919,1581
2025-02-21 09:00:00,0.89919,0.89919,0.89781,0.89805,2134
2025-02-21 10:00:00,0.89805,0.8994,0.89789,0.89804,3991
2025-02-21 11:00:00,0.89804,0.89903,0.89703,0.89889,2244
2025-02-21 12:00:00,0.89889,0.89925,0.89843,0.89894,1399
2025-02-21 13:00:00,0.89894,0.89923,0.89816,0.89866,1430
2025-02-21 14:00:00,0.89866,0.89996,0.89856,0.89988,1768
2025-02-21 15:00:00,0.89988,0.90042,0.8994,0.89953,2046
2025-02-21 16:00:00,0.89953,0.9001,0.89748,0.89825,3797
2025-02-21 17:00:00,0.89825,0.90034,0.89785,0.89957,4547
2025-02-21 18:00:00,0.89957,0.89973,0.89862,0.89898,2364
2025-02-21 19:00:00,0.89899,0.89899,0.89739,0.89753,1826
2025-02-21 20:00:00,0.89753,0.89796,0.89696,0.89781,2829
2025-02-21 21:00:00,0.89781,0.89788,0.89674,0.89719,2017
2025-02-21 22:00:00,0.8972,0.89741,0.89696,0.89708,1412
2025-02-21 23:00:00,0.89708,0.89786,0.89706,0.89722,1464
2025-02-24 00:00:00,0.89601,0.89802,0.89601,0.89684,3797
2025-02-24 01:00:00,0.89697,0.89847,0.89649,0.89845,1588
2025-02-24 02:00:00,0.89845,0.89847,0.89644,0.8965,2423
2025-02-24 03:00:00,0.8965,0.8971,0.89579,0.89585,3237
2025-02-24 04:00:00,0.89585,0.89633,0.89531,0.89566,2516
2025-02-24 05:00:00,0.89566,0.8959,0.89541,0.89554,1449
2025-02-24 06:00:00,0.89554,0.89618,0.89544,0.89586,836
2025-02-24 07:00:00,0.89586,0.89621,0.89584,0.89614,1422
2025-02-24 08:00:00,0.89614,0.89712,0.89607,0.8967,1630
2025-02-24 09:00:00,0.8967,0.89708,0.89611,0.89705,3118
2025-02-24 10:00:00,0.89705,0.89777,0.8966,0.89761,3352
2025-02-24 11:00:00,0.89761,0.89931,0.89738,0.89914,2375
2025-02-24 12:00:00,0.89914,0.89944,0.89854,0.89855,2129
2025-02-24 13:00:00,0.89855,0.89979,0.89843,0.89957,1759
2025-02-24 14:00:00,0.89957,0.89973,0.89906,0.89912,1919
2025-02-24 15:00:00,0.89912,0.89956,0.89854,0.89859,2529
2025-02-24 16:00:00,0.89859,0.89892,0.89777,0.89787,3480
2025-02-24 17:00:00,0.89787,0.89795,0.89615,0.89686,4396
2025-02-24 18:00:00,0.89686,0.89751,0.89653,0.89661,2406
2025-02-24 19:00:00,0.89661,0.89725,0.89645,0.89689,2433
2025-02-24 20:00:00,0.89689,0.89698,0.8959,0.89625,1516
2025-02-24 21:00:00,0.89625,0.89673,0.89604,0.89655,1788
2025-02-24 22:00:00,0.89655,0.89714,0.89638,0.89712,1862
2025-02-24 23:00:00,0.89712,0.89747,0.89696,0.897,813
2025-02-25 00:00:00,0.8956,0.89702,0.8956,0.89666,569
2025-02-25 01:00:00,0.89666,0.89767,0.8966,0.89732,823
2025-02-25 02:00:00,0.8973,0.89776,0.89716,0.89745,1343
2025-02-25 03:00:00,0.89745,0.89772,0.89714,0.89743,1551
2025-02-25 04:00:00,0.89743,0.89763,0.8969,0.89698,1474
2025-02-25 05:00:00,0.89698,0.89721,0.89687,0.89709,1085
2025-02-25 06:00:00,0.89709,0.89714,0.89684,0.89706,848
2025-02-25 07:00:00,0.89706,0.89715,0.89694,0.89706,767
2025-02-25 08:00:00,0.89706,0.89737,0.89653,0.8971,1293
2025-02-25 09:00:00,0.8971,0.89727,0.89627,0.89666,3145
2025-02-25 10:00:00,0.89666,0.89711,0.89622,0.89638,3122
2025-02-25 11:00:00,0.89638,0.8969,0.89612,0.8962,2244
2025-02-25 12:00:00,0.8962,0.8969,0.89594,0.89626,1838
2025-02-25 13:00:00,0.89626,0.89636,0.89487,0.89506,1865
2025-02-25 14:00:00,0.89506,0.89509,0.8933,0.89395,3190
2025-02-25 15:00:00,0.89395,0.89431,0.89288,0.89368,3032
2025-02-25 16:00:00,0.89367,0.89413,0.89288,0.89357,3118
2025-02-25 17:00:00,0.89357,0.89379,0.89117,0.89342,6127
2025-02-25 18:00:00,0.89344,0.89349,0.89183,0.8928,4036
2025-02-25 19:00:00,0.8928,0.89363,0.89231,0.89244,2400
2025-02-25 20:00:00,0.89244,0.89287,0.89201,0.89276,2327
2025-02-25 21:00:00,0.89276,0.89288,0.89223,0.89252,1973
2025-02-25 22:00:00,0.89252,0.89286,0.89229,0.8925,1446
2025-02-25 23:00:00,0.8925,0.89287,0.89238,0.89281,835
2025-02-26 00:00:00,0.89195,0.89266,0.89142,0.89183,307
2025-02-26 01:00:00,0.89183,0.89298,0.89183,0.89239,950
2025-02-26 02:00:00,0.89239,0.89243,0.89161,0.89184,1407
2025-02-26 03:00:00,0.89184,0.89266,0.89159,0.89257,1853
2025-02-26 04:00:00,0.89257,0.89354,0.89244,0.89347,1761
2025-02-26 05:00:00,0.89347,0.89357,0.8931,0.89349,1119
2025-02-26 06:00:00,0.8935,0.894,0.89344,0.89395,855
2025-02-26 07:00:00,0.89395,0.89463,0.89395,0.8946,1160
2025-02-26 08:00:00,0.8946,0.89506,0.8945,0.89499,1098
2025-02-26 09:00:00,0.89499,0.89506,0.89399,0.89434,2475
2025-02-26 10:00:00,0.89434,0.89457,0.89356,0.89417,2864
2025-02-26 11:00:00,0.89417,0.89511,0.89407,0.89463,2129
2025-02-26 12:00:00,0.89463,0.89533,0.89436,0.89528,2005
2025-02-26 13:00:00,0.89528,0.89605,0.89489,0.89575,1798
2025-02-26 14:00:00,0.89575,0.89641,0.89527,0.89629,2187
2025-02-26 15:00:00,0.89629,0.89634,0.89432,0.89481,2667
2025-02-26 16:00:00,0.89481,0.89527,0.89351,0.89451,4145
2025-02-26 17:00:00,0.8945,0.89591,0.89345,0.8936,4614
2025-02-26 18:00:00,0.8936,0.89402,0.89289,0.893,3449
2025-02-26 19:00:00,0.89301,0.89445,0.89243,0.89413,5373
2025-02-26 20:00:00,0.89413,0.89413,0.89288,0.89368,3099
2025-02-26 21:00:00,0.89368,0.89413,0.8936,0.89376,2139
2025-02-26 22:00:00,0.89376,0.89436,0.89373,0.89405,1196
2025-02-26 23:00:00,0.89405,0.89486,0.89394,0.89453,1481
2025-02-27 00:00:00,0.89317,0.89446,0.89307,0.89418,308
2025-02-27 01:00:00,0.89418,0.89443,0.89382,0.89442,893
2025-02-27 02:00:00,0.89442,0.89498,0.89442,0.89495,1179
2025-02-27 03:00:00,0.89495,0.89531,0.89477,0.89507,1245
2025-02-27 04:00:00,0.89507,0.89597,0.89499,0.89595,1153
2025-02-27 05:00:00,0.89595,0.8966,0.8959,0.89653,809
2025-02-27 06:00:00,0.89653,0.89734,0.89641,0.89681,1155
2025-02-27 07:00:00,0.89681,0.89707,0.8966,0.89698,1978
2025-02-27 08:00:00,0.89699,0.89699,0.89607,0.89611,1963
2025-02-27 09:00:00,0.89611,0.89645,0.89579,0.89634,1920
2025-02-27 10:00:00,0.89638,0.89752,0.89625,0.89709,2351
2025-02-27 11:00:00,0.89709,0.89778,0.89642,0.89748,1858
2025-02-27 12:00:00,0.89748,0.89867,0.89748,0.898,1991
2025-02-27 13:00:00,0.898,0.89866,0.89742,0.89866,1548
2025-02-27 14:00:00,0.89866,0.89889,0.89716,0.89772,1865
2025-02-27 15:00:00,0.89772,0.90015,0.89606,0.89993,7084
2025-02-27 16:00:00,0.89993,0.90051,0.89909,0.89933,6622
2025-02-27 17:00:00,0.89933,0.89955,0.89763,0.89913,6405
2025-02-27 18:00:00,0.89913,0.89963,0.89799,0.89811,3984
2025-02-27 19:00:00,0.89811,0.89967,0.89801,0.89922,2650
2025-02-27 20:00:00,0.89922,0.89962,0.89884,0.89926,2477
2025-02-27 21:00:00,0.89926,0.89962,0.89914,0.89958,1879
2025-02-27 22:00:00,0.89957,0.8997,0.89903,0.89917,1842
2025-02-27 23:00:00,0.89917,0.8997,0.89917,0.89956,931
2025-02-28 00:00:00,0.89849,0.89987,0.89849,0.8994,587
2025-02-28 01:00:00,0.8994,0.90008,0.89932,0.90004,1334
2025-02-28 02:00:00,0.90004,0.90007,0.89841,0.89843,1644
2025-02-28 03:00:00,0.89844,0.89906,0.8982,0.89884,2209
2025-02-28 04:00:00,0.89884,0.89929,0.89864,0.89924,1912
2025-02-28 05:00:00,0.89924,0.89929,0.89864,0.89892,1282
2025-02-28 06:00:00,0.89892,0.89939,0.89878,0.8991,1064
2025-02-28 07:00:00,0.8991,0.89937,0.89897,0.89926,1033
2025-02-28 08:00:00,0.89926,0.89992,0.8992,0.89969,1380
2025-02-28 09:00:00,0.89969,0.90223,0.8996,0.90161,2817
2025-02-28 10:00:00,0.90161,0.902,0.90072,0.90121,2893
2025-02-28 11:00:00,0.90121,0.902,0.90046,0.90183,2544
2025-02-28 12:00:00,0.90183,0.9028,0.90177,0.90278,2052
2025-02-28 13:00:00,0.90278,0.90311,0.90241,0.90266,1619
2025-02-28 14:00:00,0.90266,0.90267,0.90117,0.90159,1658
2025-02-28 15:00:00,0.90159,0.90259,0.90147,0.90198,4186
2025-02-28 16:00:00,0.90198,0.90298,0.90141,0.90236,4238
2025-02-28 17:00:00,0.90236,0.90274,0.90132,0.9022,4815
2025-02-28 18:00:00,0.9022,0.90266,0.90125,0.90188,4709
2025-02-28 19:00:00,0.90188,0.90202,0.90093,0.90185,3196
2025-02-28 20:00:00,0.90185,0.90318,0.90154,0.90309,4964
2025-02-28 21:00:00,0.90309,0.90351,0.90285,0.90343,2719
2025-02-28 22:00:00,0.90342,0.90356,0.90269,0.90272,2225
2025-02-28 23:00:00,0.90272,0.90332,0.90266,0.90313,1396
2025-03-03 00:00:00,0.90153,0.90262,0.90153,0.90232,682
2025-03-03 01:00:00,0.90232,0.90297,0.90208,0.90261,2435
2025-03-03 02:00:00,0.90261,0.90298,0.90188,0.9022,2598
2025-03-03 03:00:00,0.9022,0.90255,0.90188,0.90201,2299
2025-03-03 04:00:00,0.90201,0.90213,0.90148,0.9016,1274
2025-03-03 05:00:00,0.9016,0.9019,0.90151,0.90171,1549
2025-03-03 06:00:00,0.90171,0.90174,0.90145,0.90155,1063
2025-03-03 07:00:00,0.90155,0.90222,0.90155,0.90202,980
2025-03-03 08:00:00,0.90202,0.90257,0.90181,0.90227,1062
2025-03-03 09:00:00,0.90227,0.90307,0.90156,0.90161,2192
2025-03-03 10:00:00,0.9016,0.90181,0.90115,0.9012,2474
2025-03-03 11:00:00,0.9012,0.90127,0.90026,0.90078,2415
2025-03-03 12:00:00,0.90078,0.90164,0.90015,0.90163,3101
2025-03-03 13:00:00,0.90162,0.90169,0.90064,0.90152,2533
2025-03-03 14:00:00,0.90152,0.90172,0.90019,0.90064,2938
2025-03-03 15:00:00,0.90064,0.90094,0.89953,0.8998,3214
2025-03-03 16:00:00,0.8998,0.8998,0.89802,0.89832,4014
2025-03-03 17:00:00,0.89832,0.89847,0.89699,0.8983,6554
2025-03-03 18:00:00,0.8983,0.89847,0.89688,0.89716,3689
2025-03-03 19:00:00,0.89716,0.89742,0.8967,0.89677,2475
2025-03-03 20:00:00,0.89677,0.89728,0.89604,0.89718,3237
2025-03-03 21:00:00,0.89718,0.89778,0.89696,0.89745,3512
2025-03-03 22:00:00,0.89745,0.89771,0.89601,0.89644,5323
2025-03-03 23:00:00,0.89644,0.8967,0.89631,0.89666,1615
2025-03-04 00:00:00,0.89586,0.89663,0.89586,0.89635,459
2025-03-04 01:00:00,0.89636,0.89698,0.8963,0.89679,2876
2025-03-04 02:00:00,0.89679,0.89712,0.89614,0.89623,2767
2025-03-04 03:00:00,0.89623,0.89635,0.89454,0.89578,3386
2025-03-04 04:00:00,0.89578,0.89648,0.89566,0.89642,2144
2025-03-04 05:00:00,0.89642,0.89666,0.89577,0.89658,1940
2025-03-04 06:00:00,0.89658,0.89673,0.89578,0.89586,1671
2025-03-04 07:00:00,0.89586,0.89622,0.89567,0.89591,2278
2025-03-04 08:00:00,0.89591,0.89596,0.89543,0.89553,1802
2025-03-04 09:00:00,0.89553,0.89593,0.8942,0.89509,3660
2025-03-04 10:00:00,0.89509,0.8951,0.89156,0.89233,5815
2025-03-04 11:00:00,0.89233,0.8926,0.89047,0.89144,2788
2025-03-04 12:00:00,0.89144,0.89204,0.89098,0.89154,3715
2025-03-04 13:00:00,0.89154,0.89182,0.8896,0.88963,3534
2025-03-04 14:00:00,0.88963,0.88963,0.88717,0.88744,4771
2025-03-04 15:00:00,0.88744,0.89064,0.88713,0.88897,5385
2025-03-04 16:00:00,0.88897,0.89126,0.88859,0.88981,7522
2025-03-04 17:00:00,0.88981,0.89119,0.8886,0.89033,7780
2025-03-04 18:00:00,0.89034,0.89045,0.88955,0.88999,5248
2025-03-04 19:00:00,0.88999,0.89051,0.88933,0.88976,3862
2025-03-04 20:00:00,0.88976,0.89007,0.88833,0.88873,5595
2025-03-04 21:00:00,0.88873,0.88943,0.88806,0.88901,3669
2025-03-04 22:00:00,0.88901,0.88936,0.8881,0.88854,3968
2025-03-04 23:00:00,0.88852,0.8896,0.88812,0.88938,2999
2025-03-05 00:00:00,0.88854,0.88951,0.88836,0.88896,1193
2025-03-05 01:00:00,0.88896,0.89026,0.88888,0.8899,1885
2025-03-05 02:00:00,0.8899,0.89034,0.88967,0.89006,2126
2025-03-05 03:00:00,0.89006,0.89095,0.8898,0.89085,3900
2025-03-05 04:00:00,0.89085,0.89119,0.89025,0.89103,2647
2025-03-05 05:00:00,0.89105,0.89126,0.89076,0.89079,2232
2025-03-05 06:00:00,0.89079,0.89081,0.89033,0.89073,1108
2025-03-05 07:00:00,0.89073,0.89073,0.88947,0.88949,1419
2025-03-05 08:00:00,0.88949,0.88966,0.88894,0.889,2023
2025-03-05 09:00:00,0.889,0.88981,0.88706,0.88765,4378
2025-03-05 10:00:00,0.88765,0.88868,0.88643,0.88669,4858
2025-03-05 11:00:00,0.88669,0.88674,0.88553,0.88569,3729
2025-03-05 12:00:00,0.88569,0.88747,0.88563,0.88681,2754
2025-03-05 13:00:00,0.88681,0.88931,0.88676,0.88908,2858
2025-03-05 14:00:00,0.88908,0.88957,0.88795,0.88955,4019
2025-03-05 15:00:00,0.88954,0.89002,0.88679,0.88811,7642
2025-03-05 16:00:00,0.88811,0.8892,0.887,0.88735,7698
2025-03-05 17:00:00,0.88736,0.89032,0.88736,0.88844,8907
2025-03-05 18:00:00,0.88844,0.89055,0.88747,0.88994,6830
